username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/02/17 19:13;16945;100573;"Despite the long delays by the Democrats in finally approving Dr. Tom Price, the repeal and replacement of ObamaCare is moving fast!";;;;"832533430168608768";https://twitter.com/realDonaldTrump/status/832533430168608768
;2017/02/17 08:44;18387;91388;"'Trump signs bill undoing Obama coal mining rule'http://thehill.com/policy/energy-environment/319938-trump-signs-bill-undoing-obama-coal-mining-rule …";;;;"832375230274400256";https://twitter.com/realDonaldTrump/status/832375230274400256
;2017/02/16 23:39;26569;118114;"The Democrats had to come up with a story as to why they lost the election, and so badly (306), so they made up a story - RUSSIA. Fake news!";;;;"832238070460186625";https://twitter.com/realDonaldTrump/status/832238070460186625
;2017/02/16 23:10;19459;96555;"FAKE NEWS media, which makes up stories and "sources," is far more effective than the discredited Democrats - but they are fading fast!";;;;"832230758299340800";https://twitter.com/realDonaldTrump/status/832230758299340800
;2017/02/16 21:02;24739;122990;"The spotlight has finally been put on the low-life leakers! They will be caught!";;;;"832198588201594880";https://twitter.com/realDonaldTrump/status/832198588201594880
;2017/02/16 20:58;16959;87511;"Leaking, and even illegal classified leaking, has been a big problem in Washington for years. Failing @nytimes (and others) must apologize!";;@nytimes;;"832197515248275456";https://twitter.com/realDonaldTrump/status/832197515248275456
;2017/02/16 20:34;23173;124777;"Stock market hits new high with longest winning streak in decades. Great level of confidence and optimism - even before tax plan rollout!";;;;"832191485701451777";https://twitter.com/realDonaldTrump/status/832191485701451777
;2017/02/16 08:59;53217;107790;"Venezuela should allow Leopoldo Lopez, a political prisoner & husband of @liliantintori (just met w/ @marcorubio) out of prison immediately.pic.twitter.com/bt8Xhdo7al";;@liliantintori @marcorubio;;"832016501657968640";https://twitter.com/realDonaldTrump/status/832016501657968640
;2017/02/16 06:34;14334;57221;"Aetna CEO: Obamacare in 'Death Spiral' #RepealAndReplacehttps://www.bloomberg.com/news/articles/2017-02-15/aetna-ceo-says-obamacare-in-a-death-spiral-with-sick-customers …";;;#RepealAndReplacehttps;"831979921555742732";https://twitter.com/realDonaldTrump/status/831979921555742732
;2017/02/16 04:45;17547;70276;"Join me in Florida this Saturday at 5pm for a rally at the Orlando-Melbourne International Airport! Tickets: http://bit.ly/2lQarqaFLORIDA pic.twitter.com/GDhO6GGxwt";;;;"831952535544070145";https://twitter.com/realDonaldTrump/status/831952535544070145
;2017/02/16 04:17;13977;72767;"Welcome to the United States, @IsraeliPM Benjamin & Sara! #ICYMIJoint Press Conference: https://www.facebook.com/DonaldTrump/posts/10158654390690725 …pic.twitter.com/bH60nBL5FP";;@IsraeliPM;#ICYMIJoint;"831945670324060164";https://twitter.com/realDonaldTrump/status/831945670324060164
;2017/02/16 01:34;10519;64510;"Great listening session with CEO's of the Retail Industry Leaders Association this morning!pic.twitter.com/sy6xJcWfcF";;;;"831904516316479489";https://twitter.com/realDonaldTrump/status/831904516316479489
;2017/02/15 22:13;31242;125326;"The real scandal here is that classified information is illegally given out by "intelligence" like candy. Very un-American!";;;;"831853862281699331";https://twitter.com/realDonaldTrump/status/831853862281699331
;2017/02/15 21:42;24828;98120;"Crimea was TAKEN by Russia during the Obama Administration. Was Obama too soft on Russia?";;;;"831846101179314177";https://twitter.com/realDonaldTrump/status/831846101179314177
;2017/02/15 21:28;16031;75699;"Thank you to Eli Lake of The Bloomberg View - "The NSA & FBI...should not interfere in our politics...and is" Very serious situation for USA";;;;"831842652085686273";https://twitter.com/realDonaldTrump/status/831842652085686273
;2017/02/15 21:19;20720;78179;"Information is being illegally given to the failing @nytimes & @washingtonpost by the intelligence community (NSA and FBI?).Just like Russia";;@nytimes @washingtonpost;;"831840306161123328";https://twitter.com/realDonaldTrump/status/831840306161123328
;2017/02/15 21:08;26947;114749;"This Russian connection non-sense is merely an attempt to cover-up the many mistakes made in Hillary Clinton's losing campaign.";;;;"831837514226921472";https://twitter.com/realDonaldTrump/status/831837514226921472
;2017/02/15 20:40;25306;101711;"The fake news media is going crazy with their conspiracy theories and blind hatred. @MSNBC & @CNN are unwatchable. @foxandfriends is great!";;@MSNBC @CNN @foxandfriends;;"831830548565852160";https://twitter.com/realDonaldTrump/status/831830548565852160
;2017/02/15 07:50;17558;85725;"Obamacare continues to fail. Humana to pull out in 2018. Will repeal, replace & save healthcare for ALL Americans. https://origin-nyi.thehill.com/policy/healthcare/319538-humana-to-drop-out-of-obamacare-marketplace-at-end-of-2017 …";;;;"831636777110757377";https://twitter.com/realDonaldTrump/status/831636777110757377
;2017/02/15 06:48;8345;44947;"'Remarks by President Trump at Signing of H.J. Resolution 41' https://www.whitehouse.gov/the-press-office/2017/02/14/remarks-president-trump-signing-hj-resolution-41 …pic.twitter.com/yGDDTKm9Br";;;;"831621079747723264";https://twitter.com/realDonaldTrump/status/831621079747723264
;2017/02/15 05:21;11162;57601;"Great parent-teacher listening session this morning with @VP Pence & @usedgov Secretary @BetsyDeVos. Watch: https://www.youtube.com/watch?v=opufN8wWBoo …pic.twitter.com/QJnq4SSXlq";;@VP @usedgov @BetsyDeVos;;"831599387906301952";https://twitter.com/realDonaldTrump/status/831599387906301952
;2017/02/14 23:28;26104;108594;"The real story here is why are there so many illegal leaks coming out of Washington? Will these leaks be happening as I deal on N.Korea etc?";;;;"831510532318429184";https://twitter.com/realDonaldTrump/status/831510532318429184
;2017/02/14 12:30;15959;88856;"Congratulations to our new #VASecretary Dr. David Shulkin. Time to take care of Veterans who have fought to protect our country!pic.twitter.com/Mit3wx3yae";;;#VASecretary;"831344902990655489";https://twitter.com/realDonaldTrump/status/831344902990655489
;2017/02/14 11:57;10726;62491;"Congratulations Treasury Secretary Steven Mnuchin! #ICYMI- watch here: https://www.facebook.com/DonaldTrump/posts/10158646970740725 …pic.twitter.com/K8tWLlXiYK";;;#ICYMI;"831336432073658368";https://twitter.com/realDonaldTrump/status/831336432073658368
;2017/02/14 03:50;15164;83534;"Wonderful meeting with Canadian PM @JustinTrudeau and a group of leading CEO's & business women from Canadaand the United Statespic.twitter.com/Rxr31QpxMK";;@JustinTrudeau;;"831214091993751552";https://twitter.com/realDonaldTrump/status/831214091993751552
;2017/02/14 01:59;13191;82945;"Welcome to the @WhiteHouse Prime Minister @JustinTrudeau!pic.twitter.com/WKgF8Zo9ri";;@WhiteHouse @JustinTrudeau;;"831185943482793986";https://twitter.com/realDonaldTrump/status/831185943482793986
;2017/02/14 00:53;11568;72761;"Today I will meet with Canadian PM Trudeau and a group of leading business women to discuss women in the workforce.http://bigstory.ap.org/article/37dab25b8da74902b3fa4076030febe0/trump-trudeau-discuss-women-workforce …";;;;"831169341358014475";https://twitter.com/realDonaldTrump/status/831169341358014475
;2017/02/13 07:19;25005;137917;"Just leaving Florida. Big crowds of enthusiastic supporters lining the road that the FAKE NEWS media refuses to mention. Very dishonest!";;;;"830904083519242241";https://twitter.com/realDonaldTrump/status/830904083519242241
;2017/02/13 00:41;15890;100647;"Congratulations Stephen Miller- on representing me this morning on the various Sunday morning shows. Great job!";;;;"830804130692268032";https://twitter.com/realDonaldTrump/status/830804130692268032
;2017/02/12 22:23;14983;80014;"I know Mark Cuban well. He backed me big-time but I wasn't interested in taking all of his calls.He's not smart enough to run for president!";;;;"830769247185952772";https://twitter.com/realDonaldTrump/status/830769247185952772
;2017/02/12 22:04;12850;80647;"After two days of very productive talks, Prime Minister Abe is heading back to Japan. L";;;;"830764596235485188";https://twitter.com/realDonaldTrump/status/830764596235485188
;2017/02/12 21:14;24373;109961;"While on FAKE NEWS @CNN, Bernie Sanders was cut off for using the term fake news to describe the network. They said technical difficulties!";;@CNN;;"830751875578355713";https://twitter.com/realDonaldTrump/status/830751875578355713
;2017/02/12 20:55;22117;78382;"72% of refugees admitted into U.S. (2/3 -2/11) during COURT BREAKDOWN are from 7 countries: SYRIA, IRAQ, SOMALIA, IRAN, SUDAN, LIBYA & YEMEN";;;;"830747067379232769";https://twitter.com/realDonaldTrump/status/830747067379232769
;2017/02/12 20:34;28809;144893;"The crackdown on illegal criminals is merely the keeping of my campaign promise. Gang members, drug dealers & others are being removed!";;;;"830741932099960834";https://twitter.com/realDonaldTrump/status/830741932099960834
;2017/02/12 14:02;14315;60533;"#ICYMI: Joint Statement with Prime Minister Shinzo Abe on North Korea.pic.twitter.com/qEC87FKB1D";;;#ICYMI;"830643095150657536";https://twitter.com/realDonaldTrump/status/830643095150657536
;2017/02/12 08:24;13564;95341;"A working dinner tonight with Prime Minister Abe of Japan, and his representatives, at the Winter White House (Mar-a-Lago). Very good talks!";;;;"830558065715998726";https://twitter.com/realDonaldTrump/status/830558065715998726
;2017/02/12 08:15;13029;82047;"Played golf today with Prime Minister Abe of Japan and @TheBig_Easy, Ernie Els, and had a great time. Japan is very well represented!";;@TheBig_Easy;;"830555911559249926";https://twitter.com/realDonaldTrump/status/830555911559249926
;2017/02/12 08:00;27876;203071;"I am so proud of my daughter Ivanka. To be abused and treated so badly by the media, and to still hold her head so high, is truly wonderful!";;;;"830552079240409089";https://twitter.com/realDonaldTrump/status/830552079240409089
;2017/02/12 03:28;16505;90076;"Having a great time hosting Prime Minister Shinzo Abe in the United States! https://www.facebook.com/DonaldTrump/posts/10158635419120725:0 … https://instagram.com/p/BQYZ8n8Dtty/ pic.twitter.com/smGrnWakWQ";;;;"830483672096768001";https://twitter.com/realDonaldTrump/status/830483672096768001
;2017/02/11 22:33;16510;117367;"Melania and I are hosting Japanese Prime Minister Shinzo Abe and Mrs. Abe at Mar-a-Lago in Palm Beach, Fla. They are a wonderful couple!";;;;"830409522397184000";https://twitter.com/realDonaldTrump/status/830409522397184000
;2017/02/11 22:24;12639;81702;"...design or negotiations yet. When I do, just like with the F-35 FighterJet or the Air Force One Program, price will come WAY DOWN!";;;;"830407172747988992";https://twitter.com/realDonaldTrump/status/830407172747988992
;2017/02/11 22:18;13744;75117;"I am reading that the great border WALL will cost more than the government originally thought, but I have not gotten involved in the.....";;;;"830405706255912960";https://twitter.com/realDonaldTrump/status/830405706255912960
;2017/02/11 21:12;22642;98582;"Our legal system is broken! "77% of refugees allowed into U.S. since travel reprieve hail from seven suspect countries." (WT) SO DANGEROUS!";;;;"830389130311921667";https://twitter.com/realDonaldTrump/status/830389130311921667
;2017/02/11 08:24;39046;155849;"Heading to Joint Base Andrews on #MarineOne with Prime Minister Shinzō earlier today.pic.twitter.com/4JFhyYdeHO";;;#MarineOne;"830195857530183684";https://twitter.com/realDonaldTrump/status/830195857530183684
;2017/02/10 22:35;23231;104225;"The failing @nytimes does major FAKE NEWS China story saying "Mr.Xi has not spoken to Mr. Trump since Nov.14." We spoke at length yesterday!";;@nytimes;;"830047626414477312";https://twitter.com/realDonaldTrump/status/830047626414477312
;2017/02/10 22:15;17216;87057;"LAWFARE: "Remarkably, in the entire opinion, the panel did not bother even to cite this (the) statute." A disgraceful decision!";;;;"830042498806460417";https://twitter.com/realDonaldTrump/status/830042498806460417
;2017/02/10 08:35;65746;231639;"SEE YOU IN COURT, THE SECURITY OF OUR NATION IS AT STAKE!";;;;"829836231802515457";https://twitter.com/realDonaldTrump/status/829836231802515457
;2017/02/10 00:58;10578;69406;"Join us live in the Oval Office for the swearing in of our new Attorney General, @SenatorSessions! LIVE: http://bit.ly/2kqq2f0Sessions pic.twitter.com/0PEcB2B4Pf";;@SenatorSessions;;"829721019720015872";https://twitter.com/realDonaldTrump/status/829721019720015872
;2017/02/09 22:52;14625;89035;"..Ryan died on a winning mission ( according to General Mattis), not a "failure." Time for the U.S. to get smart and start winning again!";;;;"829689436279603206";https://twitter.com/realDonaldTrump/status/829689436279603206
;2017/02/09 22:31;11552;66178;"...long he doesn't know how to win anymore, just look at the mess our country is in - bogged down in conflict all over the place. Our hero..";;;;"829684271812067328";https://twitter.com/realDonaldTrump/status/829684271812067328
